ticker,rsi_ob,rsi_os,total_profit,num_trades,win_rate,avg_win,avg_loss,profit_factor
SLB,65,30,15.409996032714844,30,70.0,1.4509524390811013,1.6733339097764757,1.023239755920251
SLB,65,45,15.409996032714844,30,70.0,1.4509524390811013,1.6733339097764757,1.023239755920251
SLB,65,40,15.409996032714844,30,70.0,1.4509524390811013,1.6733339097764757,1.023239755920251
SLB,65,35,15.409996032714844,30,70.0,1.4509524390811013,1.6733339097764757,1.023239755920251
SLB,70,30,25.899980545043945,38,76.31578947368422,1.7289652331122036,2.6933345794677734,1.0684805512297948
SLB,70,35,25.899980545043945,38,76.31578947368422,1.7289652331122036,2.6933345794677734,1.0684805512297948
SLB,70,40,25.899980545043945,38,76.31578947368422,1.7289652331122036,2.6933345794677734,1.0684805512297948
SLB,70,45,25.899980545043945,38,76.31578947368422,1.7289652331122036,2.6933345794677734,1.0684805512297948
SLB,75,30,27.83999252319336,42,71.42857142857143,2.171666399637858,3.1091666221618652,0.7461804589036911
SLB,75,40,27.83999252319336,42,71.42857142857143,2.171666399637858,3.1091666221618652,0.7461804589036911
SLB,75,35,27.83999252319336,42,71.42857142857143,2.171666399637858,3.1091666221618652,0.7461804589036911
SLB,80,30,22.29000473022461,43,55.81395348837209,3.146666924158732,2.8015790236623666,0.4187489033103982
SLB,75,45,27.83999252319336,42,71.42857142857143,2.171666399637858,3.1091666221618652,0.7461804589036911
SLB,80,35,22.29000473022461,43,55.81395348837209,3.146666924158732,2.8015790236623666,0.4187489033103982
SLB,80,40,22.29000473022461,43,55.81395348837209,3.146666924158732,2.8015790236623666,0.4187489033103982
SLB,80,45,22.29000473022461,43,55.81395348837209,3.146666924158732,2.8015790236623666,0.4187489033103982
SLB,85,30,33.84001159667969,45,53.333333333333336,3.87166698773702,2.8133331480480375,0.572782901580449
SLB,85,35,33.84001159667969,45,53.333333333333336,3.87166698773702,2.8133331480480375,0.572782901580449
SLB,85,40,33.84001159667969,45,53.333333333333336,3.87166698773702,2.8133331480480375,0.572782901580449
SLB,85,45,33.84001159667969,45,53.333333333333336,3.87166698773702,2.8133331480480375,0.572782901580449
SLB,90,30,8.720006942749023,45,42.22222222222222,4.004736950522975,2.5911536583533654,0.1294345788148108
SLB,90,35,8.720006942749023,45,42.22222222222222,4.004736950522975,2.5911536583533654,0.1294345788148108
SLB,90,40,8.720006942749023,45,42.22222222222222,4.004736950522975,2.5911536583533654,0.1294345788148108
SLB,90,45,8.720006942749023,45,42.22222222222222,4.004736950522975,2.5911536583533654,0.1294345788148108
SMCI,60,30,14.73800241947174,13,69.23076923076923,1.724666674931844,0.195999413728714,18.79852870359966
SMCI,60,35,14.73800241947174,13,69.23076923076923,1.724666674931844,0.195999413728714,18.79852870359966
SMCI,60,40,14.73800241947174,13,69.23076923076923,1.724666674931844,0.195999413728714,18.79852870359966
SMCI,60,45,14.73800241947174,13,69.23076923076923,1.724666674931844,0.195999413728714,18.79852870359966
SMCI,65,30,32.578000664711,20,70.0,2.8427144714764188,1.2033336559931438,4.512187247825777
SMCI,65,40,32.578000664711,20,70.0,2.8427144714764188,1.2033336559931438,4.512187247825777
SMCI,65,35,32.578000664711,20,70.0,2.8427144714764188,1.2033336559931438,4.512187247825777
SMCI,65,45,32.578000664711,20,70.0,2.8427144714764188,1.2033336559931438,4.512187247825777
SMCI,70,30,16.77500295639038,30,76.66666666666667,2.444261125896288,5.634714705603463,0.42529730766793156
SMCI,70,35,16.77500295639038,30,76.66666666666667,2.444261125896288,5.634714705603463,0.42529730766793156
SMCI,70,40,16.77500295639038,30,76.66666666666667,2.444261125896288,5.634714705603463,0.42529730766793156
SMCI,70,45,16.77500295639038,30,76.66666666666667,2.444261125896288,5.634714705603463,0.42529730766793156
SMCI,75,30,-22.2020024061203,38,68.42105263157895,2.593961325975565,7.470416406790416,-0.24766582830576056
SMCI,75,35,-22.2020024061203,38,68.42105263157895,2.593961325975565,7.470416406790416,-0.24766582830576056
SMCI,75,40,-22.2020024061203,38,68.42105263157895,2.593961325975565,7.470416406790416,-0.24766582830576056
SMCI,80,30,-30.01099920272827,39,64.1025641025641,2.4171598958969116,6.459999757153647,-0.3318332632785409
SMCI,75,45,-22.2020024061203,38,68.42105263157895,2.593961325975565,7.470416406790416,-0.24766582830576056
SMCI,80,35,-30.01099920272827,39,64.1025641025641,2.4171598958969116,6.459999757153647,-0.3318332632785409
SMCI,80,40,-30.01099920272827,39,64.1025641025641,2.4171598958969116,6.459999757153647,-0.3318332632785409
SMCI,80,45,-30.01099920272827,39,64.1025641025641,2.4171598958969116,6.459999757153647,-0.3318332632785409
SMCI,85,30,-28.841995000839233,39,53.84615384615385,3.091904884292966,5.20955542061064,-0.30757577686242593
SMCI,85,35,-28.841995000839233,39,53.84615384615385,3.091904884292966,5.20955542061064,-0.30757577686242593
SMCI,85,40,-28.841995000839233,39,53.84615384615385,3.091904884292966,5.20955542061064,-0.30757577686242593
SMCI,85,45,-28.841995000839233,39,53.84615384615385,3.091904884292966,5.20955542061064,-0.30757577686242593
SMCI,90,30,-22.795998334884644,40,50.0,3.5607999742031096,4.700599890947342,-0.24247967135839785
SMCI,90,35,-22.795998334884644,40,50.0,3.5607999742031096,4.700599890947342,-0.24247967135839785
SMCI,90,45,-22.795998334884644,40,50.0,3.5607999742031096,4.700599890947342,-0.24247967135839785
SMCI,90,40,-22.795998334884644,40,50.0,3.5607999742031096,4.700599890947342,-0.24247967135839785
SNA,60,30,39.55998229980469,10,80.0,5.73499870300293,3.160003662109375,6.259483616135668
SNA,60,35,39.55998229980469,10,80.0,5.73499870300293,3.160003662109375,6.259483616135668
SNA,60,40,39.55998229980469,10,80.0,5.73499870300293,3.160003662109375,6.259483616135668
SNA,65,30,59.72002410888672,22,77.27272727272727,4.59470546946806,3.6779937744140625,3.2474238822440995
SNA,60,45,39.55998229980469,10,80.0,5.73499870300293,3.160003662109375,6.259483616135668
SNA,65,35,59.72002410888672,22,77.27272727272727,4.59470546946806,3.6779937744140625,3.2474238822440995
SNA,65,40,59.72002410888672,22,77.27272727272727,4.59470546946806,3.6779937744140625,3.2474238822440995
SNA,65,45,59.72002410888672,22,77.27272727272727,4.59470546946806,3.6779937744140625,3.2474238822440995
SNA,70,30,106.8399887084961,29,79.3103448275862,5.540868676227072,3.4333318074544272,5.186409523858905
SNA,70,40,106.8399887084961,29,79.3103448275862,5.540868676227072,3.4333318074544272,5.186409523858905
SNA,70,35,106.8399887084961,29,79.3103448275862,5.540868676227072,3.4333318074544272,5.186409523858905
SNA,70,45,106.8399887084961,29,79.3103448275862,5.540868676227072,3.4333318074544272,5.186409523858905
SNA,75,30,112.73998260498047,34,70.58823529411765,7.192915280659993,5.9889984130859375,1.882451368807246
SNA,75,35,112.73998260498047,34,70.58823529411765,7.192915280659993,5.9889984130859375,1.882451368807246
SNA,75,40,112.73998260498047,34,70.58823529411765,7.192915280659993,5.9889984130859375,1.882451368807246
SNA,75,45,112.73998260498047,34,70.58823529411765,7.192915280659993,5.9889984130859375,1.882451368807246
SNA,80,30,85.72000885009766,39,56.41025641025641,8.963637958873402,6.557648602653952,0.7689270601858347
SNA,80,35,85.72000885009766,39,56.41025641025641,8.963637958873402,6.557648602653952,0.7689270601858347
SNA,80,40,85.72000885009766,39,56.41025641025641,8.963637958873402,6.557648602653952,0.7689270601858347
SNA,80,45,85.72000885009766,39,56.41025641025641,8.963637958873402,6.557648602653952,0.7689270601858347
SNA,85,30,143.46997833251953,40,52.5,12.589047023228236,6.363158376593339,1.186682940182901
SNA,85,35,143.46997833251953,40,52.5,12.589047023228236,6.363158376593339,1.186682940182901
SNA,85,40,143.46997833251953,40,52.5,12.589047023228236,6.363158376593339,1.186682940182901
SNA,85,45,143.46997833251953,40,52.5,12.589047023228236,6.363158376593339,1.186682940182901
SNA,90,30,124.26995086669922,40,45.0,15.430553436279297,6.9763641357421875,0.8096816651763797
SNA,90,35,124.26995086669922,40,45.0,15.430553436279297,6.9763641357421875,0.8096816651763797
SNA,90,45,124.26995086669922,40,45.0,15.430553436279297,6.9763641357421875,0.8096816651763797
SNA,90,40,124.26995086669922,40,45.0,15.430553436279297,6.9763641357421875,0.8096816651763797
SNPS,60,30,-2.959869384765625,14,50.0,5.9442934308733255,6.367131914411273,-0.06640956858156183
SNPS,60,35,-2.959869384765625,14,50.0,5.9442934308733255,6.367131914411273,-0.06640956858156183
SNPS,60,40,-2.959869384765625,14,50.0,5.9442934308733255,6.367131914411273,-0.06640956858156183
SNPS,60,45,-2.959869384765625,14,50.0,5.9442934308733255,6.367131914411273,-0.06640956858156183
SNPS,65,35,51.49997329711914,24,66.66666666666666,7.203121900558472,7.968747138977051,0.8078430084263252
SNPS,65,30,51.49997329711914,24,66.66666666666666,7.203121900558472,7.968747138977051,0.8078430084263252
SNPS,65,40,51.49997329711914,24,66.66666666666666,7.203121900558472,7.968747138977051,0.8078430084263252
SNPS,70,30,145.39997482299805,31,83.87096774193549,7.759228486281175,11.2679931640625,2.580760792200842
SNPS,65,45,51.49997329711914,24,66.66666666666666,7.203121900558472,7.968747138977051,0.8078430084263252
SNPS,70,35,145.39997482299805,31,83.87096774193549,7.759228486281175,11.2679931640625,2.580760792200842
SNPS,70,40,145.39997482299805,31,83.87096774193549,7.759228486281175,11.2679931640625,2.580760792200842
SNPS,70,45,145.39997482299805,31,83.87096774193549,7.759228486281175,11.2679931640625,2.580760792200842
SNPS,75,30,69.56988525390625,39,82.05128205128204,9.08062219619751,31.572860717773438,0.31478158172336823
SNPS,75,35,69.56988525390625,39,82.05128205128204,9.08062219619751,31.572860717773438,0.31478158172336823
SNPS,75,40,69.56988525390625,39,82.05128205128204,9.08062219619751,31.572860717773438,0.31478158172336823
SNPS,75,45,69.56988525390625,39,82.05128205128204,9.08062219619751,31.572860717773438,0.31478158172336823
SNPS,80,35,65.51994705200195,41,70.73170731707317,12.224481122247104,24.082500457763672,0.22672046024633818
SNPS,80,30,65.51994705200195,41,70.73170731707317,12.224481122247104,24.082500457763672,0.22672046024633818
SNPS,80,40,65.51994705200195,41,70.73170731707317,12.224481122247104,24.082500457763672,0.22672046024633818
SNPS,85,30,157.90996551513672,42,61.904761904761905,19.327306013840897,21.53749942779541,0.4582413514522971
SNPS,80,45,65.51994705200195,41,70.73170731707317,12.224481122247104,24.082500457763672,0.22672046024633818
SNPS,85,35,157.90996551513672,42,61.904761904761905,19.327306013840897,21.53749942779541,0.4582413514522971
SNPS,85,40,157.90996551513672,42,61.904761904761905,19.327306013840897,21.53749942779541,0.4582413514522971
SNPS,90,30,70.09992599487305,42,57.14285714285714,22.57249625523885,26.202221340603298,0.1486301593450639
SNPS,85,45,157.90996551513672,42,61.904761904761905,19.327306013840897,21.53749942779541,0.4582413514522971
SNPS,90,35,70.09992599487305,42,57.14285714285714,22.57249625523885,26.202221340603298,0.1486301593450639
SNPS,90,45,70.09992599487305,42,57.14285714285714,22.57249625523885,26.202221340603298,0.1486301593450639
SNPS,90,40,70.09992599487305,42,57.14285714285714,22.57249625523885,26.202221340603298,0.1486301593450639
SO,60,35,-9.0,10,60.0,0.8950010935465494,3.592501640319824,-0.6263045157022371
SO,60,30,-9.0,10,60.0,0.8950010935465494,3.592501640319824,-0.6263045157022371
SO,60,40,-9.0,10,60.0,0.8950010935465494,3.592501640319824,-0.6263045157022371
SO,65,30,-9.289981842041016,20,65.0,0.820770263671875,3.3266658782958984,-0.46543006230609973
SO,60,45,-9.0,10,60.0,0.8950010935465494,3.592501640319824,-0.6263045157022371
SO,65,35,-9.289981842041016,20,65.0,0.820770263671875,3.3266658782958984,-0.46543006230609973
SO,65,40,-9.289981842041016,20,65.0,0.820770263671875,3.3266658782958984,-0.46543006230609973
SO,70,30,4.970008850097656,31,64.51612903225806,1.414999771118164,2.3329986572265624,0.2130309348744305
SO,70,35,4.970008850097656,31,64.51612903225806,1.414999771118164,2.3329986572265624,0.2130309348744305
SO,65,45,-9.289981842041016,20,65.0,0.820770263671875,3.3266658782958984,-0.46543006230609973
SO,70,40,4.970008850097656,31,64.51612903225806,1.414999771118164,2.3329986572265624,0.2130309348744305
SO,70,45,4.970008850097656,31,64.51612903225806,1.414999771118164,2.3329986572265624,0.2130309348744305
SO,75,30,0.660003662109375,31,61.29032258064516,1.7810522380628084,3.0163626237349077,0.01989161795299689
SO,75,35,0.660003662109375,31,61.29032258064516,1.7810522380628084,3.0163626237349077,0.01989161795299689
SO,75,40,0.660003662109375,31,61.29032258064516,1.7810522380628084,3.0163626237349077,0.01989161795299689
SO,75,45,0.660003662109375,31,61.29032258064516,1.7810522380628084,3.0163626237349077,0.01989161795299689
SO,80,30,16.070003509521484,37,62.16216216216216,2.4652172586192256,2.9021423884800504,0.3955207015664109
SOLV,60,30,-1.2700004577636719,4,75.0,2.1633313496907554,7.7599945068359375,-0.1636599686565374
SO,80,35,16.070003509521484,37,62.16216216216216,2.4652172586192256,2.9021423884800504,0.3955207015664109
SO,80,40,16.070003509521484,37,62.16216216216216,2.4652172586192256,2.9021423884800504,0.3955207015664109
SOLV,60,35,-1.2700004577636719,4,75.0,2.1633313496907554,7.7599945068359375,-0.1636599686565374
SO,85,30,23.55998992919922,37,56.75675675675676,3.100951603480748,2.5974996089935303,0.5668910845940454
SO,85,35,23.55998992919922,37,56.75675675675676,3.100951603480748,2.5974996089935303,0.5668910845940454
SO,80,45,16.070003509521484,37,62.16216216216216,2.4652172586192256,2.9021423884800504,0.3955207015664109
SOLV,60,40,-1.2700004577636719,4,75.0,2.1633313496907554,7.7599945068359375,-0.1636599686565374
SO,85,40,23.55998992919922,37,56.75675675675676,3.100951603480748,2.5974996089935303,0.5668910845940454
SOLV,60,45,-1.2700004577636719,4,75.0,2.1633313496907554,7.7599945068359375,-0.1636599686565374
SO,85,45,23.55998992919922,37,56.75675675675676,3.100951603480748,2.5974996089935303,0.5668910845940454
SO,90,30,19.869991302490234,37,54.054054054054056,3.1054990768432615,2.4847053079044117,0.4704070998179349
SOLV,65,30,5.8300018310546875,5,80.0,3.3974990844726562,7.7599945068359375,0.7512894275787076
SOLV,65,35,5.8300018310546875,5,80.0,3.3974990844726562,7.7599945068359375,0.7512894275787076
SOLV,65,40,5.8300018310546875,5,80.0,3.3974990844726562,7.7599945068359375,0.7512894275787076
SO,90,35,19.869991302490234,37,54.054054054054056,3.1054990768432615,2.4847053079044117,0.4704070998179349
SOLV,65,45,5.8300018310546875,5,80.0,3.3974990844726562,7.7599945068359375,0.7512894275787076
SOLV,70,35,13.499996185302734,8,87.5,3.0371415274483815,7.7599945068359375,1.7396914615609989
SO,90,40,19.869991302490234,37,54.054054054054056,3.1054990768432615,2.4847053079044117,0.4704070998179349
SOLV,70,30,13.499996185302734,8,87.5,3.0371415274483815,7.7599945068359375,1.7396914615609989
SOLV,70,40,13.499996185302734,8,87.5,3.0371415274483815,7.7599945068359375,1.7396914615609989
SOLV,70,45,13.499996185302734,8,87.5,3.0371415274483815,7.7599945068359375,1.7396914615609989
SOLV,75,30,11.890003204345703,8,75.0,3.7966670989990234,5.444999694824219,1.0918277199948998
SO,90,45,19.869991302490234,37,54.054054054054056,3.1054990768432615,2.4847053079044117,0.4704070998179349
SOLV,75,35,11.890003204345703,8,75.0,3.7966670989990234,5.444999694824219,1.0918277199948998
SOLV,75,40,11.890003204345703,8,75.0,3.7966670989990234,5.444999694824219,1.0918277199948998
SOLV,75,45,11.890003204345703,8,75.0,3.7966670989990234,5.444999694824219,1.0918277199948998
SOLV,80,30,22.729999542236328,9,66.66666666666666,5.790000279744466,4.003334045410156,1.8925891339908205
SOLV,80,35,22.729999542236328,9,66.66666666666666,5.790000279744466,4.003334045410156,1.8925891339908205
SOLV,80,40,22.729999542236328,9,66.66666666666666,5.790000279744466,4.003334045410156,1.8925891339908205
SOLV,85,30,22.089996337890625,8,50.0,9.65250015258789,4.130001068115234,1.3371665027178556
SOLV,80,45,22.729999542236328,9,66.66666666666666,5.790000279744466,4.003334045410156,1.8925891339908205
SOLV,85,35,22.089996337890625,8,50.0,9.65250015258789,4.130001068115234,1.3371665027178556
SOLV,85,40,22.089996337890625,8,50.0,9.65250015258789,4.130001068115234,1.3371665027178556
SOLV,90,30,27.67998504638672,8,50.0,11.049997329711914,4.130001068115234,1.6755434556714743
SOLV,85,45,22.089996337890625,8,50.0,9.65250015258789,4.130001068115234,1.3371665027178556
SOLV,90,35,27.67998504638672,8,50.0,11.049997329711914,4.130001068115234,1.6755434556714743
SOLV,90,45,27.67998504638672,8,50.0,11.049997329711914,4.130001068115234,1.6755434556714743
SOLV,90,40,27.67998504638672,8,50.0,11.049997329711914,4.130001068115234,1.6755434556714743
SPG,60,30,23.570030212402344,12,75.0,3.0533354017469616,1.3033294677734375,6.02815859821655
SPG,60,40,23.570030212402344,12,75.0,3.0533354017469616,1.3033294677734375,6.02815859821655
SPG,60,35,23.570030212402344,12,75.0,3.0533354017469616,1.3033294677734375,6.02815859821655
SPG,65,30,34.60003662109375,20,75.0,3.414667765299479,3.3239959716796874,2.0818338479278964
SPG,60,45,23.570030212402344,12,75.0,3.0533354017469616,1.3033294677734375,6.02815859821655
SPG,65,40,34.60003662109375,20,75.0,3.414667765299479,3.3239959716796874,2.0818338479278964
SPG,65,35,34.60003662109375,20,75.0,3.414667765299479,3.3239959716796874,2.0818338479278964
SPG,65,45,34.60003662109375,20,75.0,3.414667765299479,3.3239959716796874,2.0818338479278964
SPG,70,30,53.86006546020508,31,83.87096774193549,3.2273098872258115,6.009998321533203,1.7923487687918322
SPG,70,35,53.86006546020508,31,83.87096774193549,3.2273098872258115,6.009998321533203,1.7923487687918322
SPG,70,40,53.86006546020508,31,83.87096774193549,3.2273098872258115,6.009998321533203,1.7923487687918322
SPG,70,45,53.86006546020508,31,83.87096774193549,3.2273098872258115,6.009998321533203,1.7923487687918322
SPG,75,30,68.09006118774414,34,76.47058823529412,5.209232623760517,8.418748378753662,1.0109884825573145
SPG,75,35,68.09006118774414,34,76.47058823529412,5.209232623760517,8.418748378753662,1.0109884825573145
SPG,80,30,30.470043182373047,36,55.55555555555556,6.872000885009766,6.685623407363892,0.28484669010832037
SPG,75,40,68.09006118774414,34,76.47058823529412,5.209232623760517,8.418748378753662,1.0109884825573145
SPG,75,45,68.09006118774414,34,76.47058823529412,5.209232623760517,8.418748378753662,1.0109884825573145
SPG,80,40,30.470043182373047,36,55.55555555555556,6.872000885009766,6.685623407363892,0.28484669010832037
SPG,80,35,30.470043182373047,36,55.55555555555556,6.872000885009766,6.685623407363892,0.28484669010832037
SPG,85,30,51.92002487182617,37,45.94594594594595,10.937059290268841,6.700499153137207,0.38743400816278706
SPG,80,45,30.470043182373047,36,55.55555555555556,6.872000885009766,6.685623407363892,0.28484669010832037
SPG,85,35,51.92002487182617,37,45.94594594594595,10.937059290268841,6.700499153137207,0.38743400816278706
SPG,85,45,51.92002487182617,37,45.94594594594595,10.937059290268841,6.700499153137207,0.38743400816278706
SPG,85,40,51.92002487182617,37,45.94594594594595,10.937059290268841,6.700499153137207,0.38743400816278706
SPG,90,30,38.380008697509766,39,43.58974358974359,10.968235240263098,6.730908653952858,0.2591843003042819
SPG,90,35,38.380008697509766,39,43.58974358974359,10.968235240263098,6.730908653952858,0.2591843003042819
SPG,90,40,38.380008697509766,39,43.58974358974359,10.968235240263098,6.730908653952858,0.2591843003042819
SPG,90,45,38.380008697509766,39,43.58974358974359,10.968235240263098,6.730908653952858,0.2591843003042819
SPGI,60,30,-10.586097717285156,15,73.33333333333333,4.941125349564985,16.234619140625,-0.163017340067973
SPGI,60,35,-10.586097717285156,15,73.33333333333333,4.941125349564985,16.234619140625,-0.163017340067973
SPGI,60,45,-10.586097717285156,15,73.33333333333333,4.941125349564985,16.234619140625,-0.163017340067973
SPGI,60,40,-10.586097717285156,15,73.33333333333333,4.941125349564985,16.234619140625,-0.163017340067973
SPGI,65,30,-4.994781494140625,27,66.66666666666666,5.678044213189019,11.911064147949219,-0.04659329466097563
SPGI,65,35,-4.994781494140625,27,66.66666666666666,5.678044213189019,11.911064147949219,-0.04659329466097563
SPGI,65,45,-4.994781494140625,27,66.66666666666666,5.678044213189019,11.911064147949219,-0.04659329466097563
SPGI,65,40,-4.994781494140625,27,66.66666666666666,5.678044213189019,11.911064147949219,-0.04659329466097563
SPGI,70,35,9.41778564453125,34,67.64705882352942,7.7189158564028535,15.283389004794033,0.05601914150405156
SPGI,70,40,9.41778564453125,34,67.64705882352942,7.7189158564028535,15.283389004794033,0.05601914150405156
SPGI,70,30,9.41778564453125,34,67.64705882352942,7.7189158564028535,15.283389004794033,0.05601914150405156
SPGI,75,30,65.10160064697266,36,69.44444444444444,9.988736267089843,16.78334600275213,0.35263095514878157
SPGI,75,40,65.10160064697266,36,69.44444444444444,9.988736267089843,16.78334600275213,0.35263095514878157
SPGI,75,35,65.10160064697266,36,69.44444444444444,9.988736267089843,16.78334600275213,0.35263095514878157
SPGI,75,45,65.10160064697266,36,69.44444444444444,9.988736267089843,16.78334600275213,0.35263095514878157
SPGI,70,45,9.41778564453125,34,67.64705882352942,7.7189158564028535,15.283389004794033,0.05601914150405156
SPGI,80,30,195.1442108154297,38,60.526315789473685,18.1883661021357,14.87921396891276,0.874348206937749
SPGI,80,45,195.1442108154297,38,60.526315789473685,18.1883661021357,14.87921396891276,0.874348206937749
SPGI,80,40,195.1442108154297,38,60.526315789473685,18.1883661021357,14.87921396891276,0.874348206937749
SPGI,80,35,195.1442108154297,38,60.526315789473685,18.1883661021357,14.87921396891276,0.874348206937749
SPGI,85,35,170.8152618408203,38,55.26315789473685,19.374766395205544,13.885578379911536,0.7236253545915168
SPGI,85,40,170.8152618408203,38,55.26315789473685,19.374766395205544,13.885578379911536,0.7236253545915168
SPGI,90,30,176.29306030273438,39,51.28205128205128,23.128274154663085,15.06696962055407,0.615822713848104
SPGI,85,45,170.8152618408203,38,55.26315789473685,19.374766395205544,13.885578379911536,0.7236253545915168
SPGI,90,35,176.29306030273438,39,51.28205128205128,23.128274154663085,15.06696962055407,0.615822713848104
SPGI,85,30,170.8152618408203,38,55.26315789473685,19.374766395205544,13.885578379911536,0.7236253545915168
SPGI,90,40,176.29306030273438,39,51.28205128205128,23.128274154663085,15.06696962055407,0.615822713848104
SPGI,90,45,176.29306030273438,39,51.28205128205128,23.128274154663085,15.06696962055407,0.615822713848104
SRE,60,30,2.909992218017578,16,43.75,1.3978560311453683,0.7638888888888888,0.42327159534801134
SRE,60,35,2.909992218017578,16,43.75,1.3978560311453683,0.7638888888888888,0.42327159534801134
SRE,60,40,2.909992218017578,16,43.75,1.3978560311453683,0.7638888888888888,0.42327159534801134
SRE,60,45,2.909992218017578,16,43.75,1.3978560311453683,0.7638888888888888,0.42327159534801134
SRE,65,30,-5.749992370605469,26,57.692307692307686,1.1360003153483074,2.07181791825728,-0.2523033392749329
SRE,65,40,-5.749992370605469,26,57.692307692307686,1.1360003153483074,2.07181791825728,-0.2523033392749329
SRE,65,35,-5.749992370605469,26,57.692307692307686,1.1360003153483074,2.07181791825728,-0.2523033392749329
SRE,65,45,-5.749992370605469,26,57.692307692307686,1.1360003153483074,2.07181791825728,-0.2523033392749329
SRE,70,30,-19.124984741210938,35,60.0,1.1511900765555245,3.092855453491211,-0.44168580109875677
SRE,70,40,-19.124984741210938,35,60.0,1.1511900765555245,3.092855453491211,-0.44168580109875677
SRE,70,45,-19.124984741210938,35,60.0,1.1511900765555245,3.092855453491211,-0.44168580109875677
SRE,75,30,-8.819992065429688,36,52.77777777777778,2.3260520131964433,3.118528253891889,-0.16636792115795299
SRE,75,35,-8.819992065429688,36,52.77777777777778,2.3260520131964433,3.118528253891889,-0.16636792115795299
SRE,75,40,-8.819992065429688,36,52.77777777777778,2.3260520131964433,3.118528253891889,-0.16636792115795299
SRE,70,35,-19.124984741210938,35,60.0,1.1511900765555245,3.092855453491211,-0.44168580109875677
SRE,75,45,-8.819992065429688,36,52.77777777777778,2.3260520131964433,3.118528253891889,-0.16636792115795299
SRE,80,30,-29.984996795654297,37,51.35135135135135,2.3965783370168587,4.195554733276367,-0.3970471752166263
SRE,80,35,-29.984996795654297,37,51.35135135135135,2.3965783370168587,4.195554733276367,-0.3970471752166263
SRE,80,40,-29.984996795654297,37,51.35135135135135,2.3965783370168587,4.195554733276367,-0.3970471752166263
SRE,80,45,-29.984996795654297,37,51.35135135135135,2.3965783370168587,4.195554733276367,-0.3970471752166263
SRE,85,30,-10.89999771118164,39,51.28205128205128,3.264499282836914,4.009999124627364,-0.14306339533565413
SRE,85,35,-10.89999771118164,39,51.28205128205128,3.264499282836914,4.009999124627364,-0.14306339533565413
SRE,85,45,-10.89999771118164,39,51.28205128205128,3.264499282836914,4.009999124627364,-0.14306339533565413
SRE,85,40,-10.89999771118164,39,51.28205128205128,3.264499282836914,4.009999124627364,-0.14306339533565413
SRE,90,30,-23.904983520507812,40,47.5,2.957894776996813,3.8145230611165366,-0.298420675496562
SRE,90,35,-23.904983520507812,40,47.5,2.957894776996813,3.8145230611165366,-0.298420675496562
SRE,90,40,-23.904983520507812,40,47.5,2.957894776996813,3.8145230611165366,-0.298420675496562
SRE,90,45,-23.904983520507812,40,47.5,2.957894776996813,3.8145230611165366,-0.298420675496562
STE,60,30,-24.68000030517578,10,60.0,1.8899993896484375,9.004999160766602,-0.6851749751599854
STE,60,35,-24.68000030517578,10,60.0,1.8899993896484375,9.004999160766602,-0.6851749751599854
STE,60,45,-24.68000030517578,10,60.0,1.8899993896484375,9.004999160766602,-0.6851749751599854
STE,60,40,-24.68000030517578,10,60.0,1.8899993896484375,9.004999160766602,-0.6851749751599854
STE,65,30,-2.2599945068359375,23,69.56521739130434,2.5912485122680664,6.245710100446429,-0.05169249819909871
STE,65,35,-2.2599945068359375,23,69.56521739130434,2.5912485122680664,6.245710100446429,-0.05169249819909871
STE,65,40,-2.2599945068359375,23,69.56521739130434,2.5912485122680664,6.245710100446429,-0.05169249819909871
STE,70,35,-6.600013732910156,34,61.76470588235294,4.091903323218936,7.1176910400390625,-0.07132837899454902
STE,70,30,-6.600013732910156,34,61.76470588235294,4.091903323218936,7.1176910400390625,-0.07132837899454902
STE,65,45,-2.2599945068359375,23,69.56521739130434,2.5912485122680664,6.245710100446429,-0.05169249819909871
STE,70,40,-6.600013732910156,34,61.76470588235294,4.091903323218936,7.1176910400390625,-0.07132837899454902
STE,70,45,-6.600013732910156,34,61.76470588235294,4.091903323218936,7.1176910400390625,-0.07132837899454902
STE,75,30,45.399993896484375,38,63.1578947368421,5.798332532246907,6.697141919817243,0.4842150197378876
STE,75,40,45.399993896484375,38,63.1578947368421,5.798332532246907,6.697141919817243,0.4842150197378876
STE,75,35,45.399993896484375,38,63.1578947368421,5.798332532246907,6.697141919817243,0.4842150197378876
STE,75,45,45.399993896484375,38,63.1578947368421,5.798332532246907,6.697141919817243,0.4842150197378876
STE,80,30,-24.740028381347656,42,57.14285714285714,6.310000737508138,9.787780337863499,-0.14042469014849168
STE,80,35,-24.740028381347656,42,57.14285714285714,6.310000737508138,9.787780337863499,-0.14042469014849168
STE,80,40,-24.740028381347656,42,57.14285714285714,6.310000737508138,9.787780337863499,-0.14042469014849168
STE,85,30,-25.050064086914062,44,54.54545454545454,7.01124922434489,9.66600227355957,-0.1295782029528181
STE,80,45,-24.740028381347656,42,57.14285714285714,6.310000737508138,9.787780337863499,-0.14042469014849168
STE,85,40,-25.050064086914062,44,54.54545454545454,7.01124922434489,9.66600227355957,-0.1295782029528181
STE,85,35,-25.050064086914062,44,54.54545454545454,7.01124922434489,9.66600227355957,-0.1295782029528181
STE,85,45,-25.050064086914062,44,54.54545454545454,7.01124922434489,9.66600227355957,-0.1295782029528181
STE,90,30,-57.870033264160156,44,47.72727272727273,7.408095586867559,9.280001764712127,-0.2711301642589314
